3,261,0.1,0.17,0.0,54,76,52
3,261,0.1,0.18000000000000002,0.09090909090909091,56,76,51
3,261,0.1,0.19,0.1,1,1,1
3,261,0.1,0.2,0.08333333333333333,66,76,50
3,261,0.2,0.01,1.0,64,74,63
3,261,0.2,0.02,1.0,64,74,63
3,261,0.2,0.03,0.0,64,74,62
3,261,0.2,0.04,0.0,70,82,61
3,261,0.2,0.05,0.0,62,72,61
3,261,0.2,0.060000000000000005,0.3333333333333333,66,78,60
3,261,0.2,0.06999999999999999,0.3333333333333333,68,86,60
3,261,0.2,0.08,0.25,66,70,58
3,261,0.2,0.09,0.2,68,82,58
3,261,0.2,0.09999999999999999,0.2,63,73,58
3,261,0.2,0.11,0.16666666666666666,64,88,57
3,261,0.2,0.12,0.14285714285714285,80,88,56
3,261,0.2,0.13,0.14285714285714285,60,70,56
3,261,0.2,0.14,0.25,68,80,55
3,261,0.2,0.15000000000000002,0.125,1,1,1
3,261,0.2,0.16,0.1111111111111111,68,76,53
3,261,0.2,0.17,0.1,68,76,53
3,261,0.2,0.18000000000000002,0.18181818181818182,54,80,50
3,261,0.2,0.19,0.18181818181818182,60,82,51
3,261,0.2,0.2,0.0,6,6,5
3,261,0.30000000000000004,0.01,1.0,68,66,63
3,261,0.30000000000000004,0.02,1.0,64,66,63
3,261,0.30000000000000004,0.03,0.0,70,70,62
3,261,0.30000000000000004,0.04,0.5,66,84,61
3,261,0.30000000000000004,0.05,0.0,66,64,61
3,261,0.30000000000000004,0.060000000000000005,0.0,64,84,60
3,261,0.30000000000000004,0.06999999999999999,0.3333333333333333,76,68,60
3,261,0.30000000000000004,0.08,0.25,66,80,59
3,261,0.30000000000000004,0.09,0.2,70,66,57
3,261,0.30000000000000004,0.09999999999999999,0.2,80,74,58
3,261,0.30000000000000004,0.11,0.3333333333333333,68,66,57
3,261,0.30000000000000004,0.12,0.2857142857142857,72,82,56
3,261,0.30000000000000004,0.13,0.3333333333333333,1,1,1
3,261,0.30000000000000004,0.14,0.125,70,80,55
3,261,0.30000000000000004,0.15000000000000002,0.3333333333333333,71,77,54
3,261,0.30000000000000004,0.16,0.3333333333333333,66,98,53
3,261,0.30000000000000004,0.17,0.2,72,88,53
3,261,0.30000000000000004,0.18000000000000002,0.2727272727272727,64,64,51
3,261,0.30000000000000004,0.19,0.18181818181818182,74,78,49
3,261,0.30000000000000004,0.2,0.36363636363636365,68,82,52
3,261,0.4,0.01,1.0,64,66,63
3,261,0.4,0.02,1.0,66,82,63
3,261,0.4,0.03,0.0,66,88,62
3,261,0.4,0.04,0.5,64,76,61
3,261,0.4,0.05,0.5,66,78,61
3,261,0.4,0.060000000000000005,0.0,72,70,60
3,261,0.4,0.06999999999999999,0.0,72,72,60
3,261,0.4,0.08,0.5,66,82,59
3,261,0.4,0.09,0.2,66,76,58
3,261,0.4,0.09999999999999999,0.2,72,84,58
3,261,0.4,0.11,0.16666666666666666,68,84,57
3,261,0.4,0.12,0.42857142857142855,72,84,56
3,261,0.4,0.13,0.2857142857142857,84,86,56
3,261,0.4,0.14,0.25,70,70,55
3,261,0.4,0.15000000000000002,0.3333333333333333,64,78,54
3,261,0.4,0.16,0.25,64,92,54
3,261,0.4,0.17,0.2,82,90,53
3,261,0.4,0.18000000000000002,0.09090909090909091,6,6,5
3,261,0.4,0.19,0.4,64,84,52
3,261,0.4,0.2,0.3333333333333333,78,72,51
3,261,0.5,0.01,1.0,64,78,63
3,261,0.5,0.02,1.0,66,80,63
3,261,0.5,0.03,1.0,66,80,63
3,261,0.5,0.04,0.5,74,78,61
3,261,0.5,0.05,0.5,68,72,61
3,261,0.5,0.060000000000000005,0.3333333333333333,62,72,60
3,261,0.5,0.06999999999999999,0.3333333333333333,70,82,60
3,261,0.5,0.08,0.5,70,76,59
3,261,0.5,0.09,0.6,74,84,58
3,261,0.5,0.09999999999999999,0.75,62,78,59
3,261,0.5,0.11,0.5,60,70,56
3,261,0.5,0.12,0.42857142857142855,60,68,56
3,261,0.5,0.13,0.42857142857142855,61,73,56
3,261,0.5,0.14,0.375,69,69,54
3,261,0.5,0.15000000000000002,0.4444444444444444,68,78,54
3,261,0.5,0.16,0.5555555555555556,85,77,54
3,261,0.5,0.17,0.5,79,85,53
3,261,0.5,0.18000000000000002,0.3,66,70,53
3,261,0.5,0.19,0.2727272727272727,70,64,50
3,261,0.5,0.2,0.3333333333333333,70,78,48
3,261,0.6000000000000001,0.01,1.0,64,66,63
3,261,0.6000000000000001,0.02,1.0,64,84,63
3,261,0.6000000000000001,0.03,1.0,66,68,62
3,261,0.6000000000000001,0.04,0.5,66,74,61
3,261,0.6000000000000001,0.05,0.5,66,90,61
3,261,0.6000000000000001,0.060000000000000005,0.6666666666666666,70,76,60
3,261,0.6000000000000001,0.06999999999999999,0.6666666666666666,67,73,60
3,261,0.6000000000000001,0.08,0.5,66,78,59
3,261,0.6000000000000001,0.09,0.4,76,78,58
3,261,0.6000000000000001,0.09999999999999999,0.4,64,70,58
3,261,0.6000000000000001,0.11,0.6,72,88,58
3,261,0.6000000000000001,0.12,0.2857142857142857,76,64,55
3,261,0.6000000000000001,0.13,0.2857142857142857,84,80,56
3,261,0.6000000000000001,0.14,0.25,83,77,55
3,261,0.6000000000000001,0.15000000000000002,0.3333333333333333,1,1,1
3,261,0.6000000000000001,0.16,0.3333333333333333,80,88,54
3,261,0.6000000000000001,0.17,0.4,2,2,2
3,261,0.6000000000000001,0.18000000000000002,0.36363636363636365,64,72,50
3,261,0.6000000000000001,0.19,0.45454545454545453,70,68,52
3,261,0.6000000000000001,0.2,0.25,69,69,45
3,261,0.7000000000000001,0.01,1.0,64,64,63
3,261,0.7000000000000001,0.02,1.0,68,66,63
3,261,0.7000000000000001,0.03,1.0,66,70,62
3,261,0.7000000000000001,0.04,0.5,64,74,61
3,261,0.7000000000000001,0.05,0.5,62,72,61
3,261,0.7000000000000001,0.060000000000000005,0.6666666666666666,64,84,60
3,261,0.7000000000000001,0.06999999999999999,0.6666666666666666,64,82,60
3,261,0.7000000000000001,0.08,0.5,76,78,59
3,261,0.7000000000000001,0.09,0.4,64,88,58
3,261,0.7000000000000001,0.09999999999999999,0.6,66,76,58
3,261,0.7000000000000001,0.11,0.6666666666666666,68,84,57
3,261,0.7000000000000001,0.12,0.14285714285714285,80,82,56
3,261,0.7000000000000001,0.13,0.5714285714285714,68,74,56
3,261,0.7000000000000001,0.14,0.5,66,78,55
3,261,0.7000000000000001,0.15000000000000002,0.3333333333333333,68,82,53
3,261,0.7000000000000001,0.16,0.4444444444444444,76,78,53
3,261,0.7000000000000001,0.17,0.5555555555555556,80,86,54
3,261,0.7000000000000001,0.18000000000000002,0.6,68,94,53
3,261,0.7000000000000001,0.19,0.6,70,68,53
3,261,0.7000000000000001,0.2,0.5833333333333334,74,88,51
3,261,0.8,0.01,1.0,64,64,63
3,261,0.8,0.02,1.0,64,66,63
3,261,0.8,0.03,1.0,68,78,62
3,261,0.8,0.04,1.0,68,74,61
3,261,0.8,0.05,0.5,72,72,61
3,261,0.8,0.060000000000000005,0.6666666666666666,63,63,60
3,261,0.8,0.06999999999999999,0.3333333333333333,66,84,59
3,261,0.8,0.08,0.0,70,72,59
3,261,0.8,0.09,0.4,67,71,58
3,261,0.8,0.09999999999999999,0.8,64,78,58
3,261,0.8,0.11,0.6666666666666666,66,80,57
3,261,0.8,0.12,0.5714285714285714,78,76,56
3,261,0.8,0.13,0.5714285714285714,72,74,56
3,261,0.8,0.14,0.625,73,81,55
3,261,0.8,0.15000000000000002,0.5555555555555556,66,78,53
3,261,0.8,0.16,0.5555555555555556,64,74,54
3,261,0.8,0.17,0.3,70,76,52
3,261,0.8,0.18000000000000002,0.5454545454545454,76,82,52
3,261,0.8,0.19,0.5,80,78,53
3,261,0.8,0.2,0.5833333333333334,78,98,50
3,261,0.9,0.01,1.0,64,66,63
3,261,0.9,0.02,1.0,66,66,63
3,261,0.9,0.03,1.0,66,64,62
3,261,0.9,0.04,1.0,72,96,61
3,261,0.9,0.05,0.5,66,84,61
3,261,0.9,0.060000000000000005,1.0,72,72,60
3,261,0.9,0.06999999999999999,0.6666666666666666,62,72,59
3,261,0.9,0.08,1.0,66,82,59
3,261,0.9,0.09,0.6,66,70,58
3,261,0.9,0.09999999999999999,0.8,74,86,58
3,261,0.9,0.11,0.5,76,92,57
3,261,0.9,0.12,0.8333333333333334,66,70,57
3,261,0.9,0.13,0.5714285714285714,70,90,56
3,261,0.9,0.14,0.625,74,80,55
3,261,0.9,0.15000000000000002,0.75,68,76,55
3,261,0.9,0.16,0.5555555555555556,78,92,54
3,261,0.9,0.17,0.4,65,81,53
3,261,0.9,0.18000000000000002,0.45454545454545453,1,1,1
3,261,0.9,0.19,0.45454545454545453,58,74,51
3,261,0.9,0.2,0.9090909090909091,70,82,52
3,261,1.0,0.01,1.0,64,66,63
3,261,1.0,0.02,1.0,64,76,63
3,261,1.0,0.03,0.0,68,82,62
3,261,1.0,0.04,0.5,68,78,61
3,261,1.0,0.05,1.0,66,70,61
3,261,1.0,0.060000000000000005,0.5,64,80,61
3,261,1.0,0.06999999999999999,0.6666666666666666,64,64,60
3,261,1.0,0.08,0.75,68,86,59
3,261,1.0,0.09,0.8,63,69,58
3,261,1.0,0.09999999999999999,0.8,68,84,58
3,261,1.0,0.11,0.8333333333333334,64,80,57
3,261,1.0,0.12,0.5714285714285714,80,86,56
3,261,1.0,0.13,0.7142857142857143,70,82,56
3,261,1.0,0.14,0.5,84,74,55
3,261,1.0,0.15000000000000002,0.5555555555555556,62,78,54
3,261,1.0,0.16,0.6666666666666666,66,80,54
3,261,1.0,0.17,0.2,72,72,52
3,261,1.0,0.18000000000000002,0.6,70,76,53
3,261,1.0,0.19,0.7,74,78,53
3,261,1.0,0.2,0.08333333333333333,1,1,1
3,262,0.0,0.01,1.0,66,66,63
3,262,0.0,0.02,1.0,64,66,63
3,262,0.0,0.03,0.0,74,82,62
3,262,0.0,0.04,0.0,68,66,61
3,262,0.0,0.05,0.0,82,72,61
3,262,0.0,0.060000000000000005,0.0,72,70,60
3,262,0.0,0.06999999999999999,0.0,76,68,60
3,262,0.0,0.08,0.0,1,1,1
3,262,0.0,0.09,0.0,64,70,57
3,262,0.0,0.09999999999999999,0.0,60,80,57
3,262,0.0,0.11,0.0,62,68,57
3,262,0.0,0.12,0.0,76,66,56
3,262,0.0,0.13,0.0,60,74,55
3,262,0.0,0.14,0.0,60,70,55
3,262,0.0,0.15000000000000002,0.0,60,74,54
3,262,0.0,0.16,0.0,60,72,54
3,262,0.0,0.17,0.0,60,58,53
3,262,0.0,0.18000000000000002,0.0,106,72,52
3,262,0.0,0.19,0.0,52,64,42
3,262,0.0,0.2,0.0,60,56,50
3,262,0.1,0.01,1.0,64,72,63
3,262,0.1,0.02,1.0,64,64,63
3,262,0.1,0.03,0.0,66,80,62
3,262,0.1,0.04,0.0,76,82,61
3,262,0.1,0.05,0.0,68,78,61
3,262,0.1,0.060000000000000005,0.0,64,66,60
3,262,0.1,0.06999999999999999,0.0,70,68,60
3,262,0.1,0.08,0.0,63,59,58
3,262,0.1,0.09,0.25,72,74,59
3,262,0.1,0.09999999999999999,0.2,72,76,58
3,262,0.1,0.11,0.16666666666666666,72,80,57
3,262,0.1,0.12,0.16666666666666666,67,73,57
3,262,0.1,0.13,0.0,58,72,56
3,262,0.1,0.14,0.125,64,74,54
3,262,0.1,0.15000000000000002,0.0,50,51,49
3,262,0.1,0.16,0.1111111111111111,74,74,54
3,262,0.1,0.17,0.1111111111111111,2,2,2
3,262,0.1,0.18000000000000002,0.09090909090909091,74,84,52
3,262,0.1,0.19,0.09090909090909091,2,2,2
3,262,0.1,0.2,0.08333333333333333,58,94,50
3,262,0.2,0.01,1.0,66,64,63
3,262,0.2,0.02,1.0,64,86,63
3,262,0.2,0.03,0.0,70,80,62
3,262,0.2,0.04,0.0,62,61,61
3,262,0.2,0.05,0.0,72,66,61
3,262,0.2,0.060000000000000005,0.3333333333333333,76,84,60
3,262,0.2,0.06999999999999999,0.3333333333333333,66,84,60
3,262,0.2,0.08,0.25,76,64,59
3,262,0.2,0.09,0.2,74,70,58
3,262,0.2,0.09999999999999999,0.0,70,82,58
3,262,0.2,0.11,0.16666666666666666,62,72,57
3,262,0.2,0.12,0.14285714285714285,66,66,56
3,262,0.2,0.13,0.14285714285714285,68,82,56
3,262,0.2,0.14,0.25,72,68,55
3,262,0.2,0.15000000000000002,0.2222222222222222,1,1,1
3,262,0.2,0.16,0.25,70,90,54
3,262,0.2,0.17,0.2,76,72,53
3,262,0.2,0.18000000000000002,0.18181818181818182,74,80,52
3,262,0.2,0.19,0.09090909090909091,86,76,52
3,262,0.2,0.2,0.16666666666666666,62,78,51
3,262,0.30000000000000004,0.01,1.0,64,66,63
3,262,0.30000000000000004,0.02,1.0,64,78,63
3,262,0.30000000000000004,0.03,0.0,62,66,62
3,262,0.30000000000000004,0.04,0.5,62,76,61
3,262,0.30000000000000004,0.05,1.0,64,72,62
3,262,0.30000000000000004,0.060000000000000005,0.3333333333333333,72,84,60
3,262,0.30000000000000004,0.06999999999999999,0.3333333333333333,64,80,60
3,262,0.30000000000000004,0.08,0.25,62,74,59
3,262,0.30000000000000004,0.09,0.2,72,68,58
3,262,0.30000000000000004,0.09999999999999999,0.2,68,76,58
3,262,0.30000000000000004,0.11,0.16666666666666666,66,80,57
3,262,0.30000000000000004,0.12,0.2857142857142857,68,104,56
3,262,0.30000000000000004,0.13,0.3333333333333333,74,70,57
3,262,0.30000000000000004,0.14,0.125,66,66,55
3,262,0.30000000000000004,0.15000000000000002,0.3333333333333333,72,86,54
3,262,0.30000000000000004,0.16,0.2222222222222222,77,68,54
3,262,0.30000000000000004,0.17,0.2,72,84,53
3,262,0.30000000000000004,0.18000000000000002,0.18181818181818182,91,67,52
3,262,0.30000000000000004,0.19,0.18181818181818182,70,75,52
3,262,0.30000000000000004,0.2,0.3333333333333333,78,80,51
3,262,0.4,0.01,1.0,64,74,63
3,262,0.4,0.02,1.0,68,66,63
3,262,0.4,0.03,0.0,63,63,62
3,262,0.4,0.04,0.0,66,82,61
3,262,0.4,0.05,0.5,68,78,61
3,262,0.4,0.060000000000000005,0.3333333333333333,68,68,60
3,262,0.4,0.06999999999999999,0.3333333333333333,62,86,60
3,262,0.4,0.08,0.5,64,68,59
3,262,0.4,0.09,0.4,74,70,58
3,262,0.4,0.09999999999999999,0.4,66,74,58
3,262,0.4,0.11,0.16666666666666666,66,68,57
3,262,0.4,0.12,0.42857142857142855,70,96,56
3,262,0.4,0.13,0.42857142857142855,62,76,56
3,262,0.4,0.14,0.25,66,76,53
3,262,0.4,0.15000000000000002,0.2222222222222222,68,82,54
3,262,0.4,0.16,0.4444444444444444,82,72,54
3,262,0.4,0.17,0.3,92,72,53
3,262,0.4,0.18000000000000002,0.2727272727272727,74,72,52
3,262,0.4,0.19,0.3,60,86,53
3,262,0.4,0.2,0.3333333333333333,1,1,1
3,262,0.5,0.01,1.0,66,72,63
3,262,0.5,0.02,1.0,64,66,63
3,262,0.5,0.03,1.0,64,78,62
3,262,0.5,0.04,0.5,66,72,61
3,262,0.5,0.05,0.5,62,82,60
3,262,0.5,0.060000000000000005,0.3333333333333333,64,82,60
3,262,0.5,0.06999999999999999,0.3333333333333333,66,68,60
3,262,0.5,0.08,0.5,61,85,59
3,262,0.5,0.09,0.6,70,66,57
3,262,0.5,0.09999999999999999,0.75,71,83,59
3,262,0.5,0.11,0.4,67,87,58
3,262,0.5,0.12,0.2857142857142857,76,92,56
3,262,0.5,0.13,0.2857142857142857,72,74,56
3,262,0.5,0.14,0.5,72,70,55
3,262,0.5,0.15000000000000002,0.4444444444444444,78,84,54
3,262,0.5,0.16,0.4444444444444444,72,74,54
3,262,0.5,0.17,0.4,62,72,52
3,262,0.5,0.18000000000000002,0.2727272727272727,78,82,52
3,262,0.5,0.19,0.2,68,82,53
3,262,0.5,0.2,0.4166666666666667,80,104,51
3,262,0.6000000000000001,0.01,1.0,64,70,63
3,262,0.6000000000000001,0.02,1.0,64,66,63
3,262,0.6000000000000001,0.03,1.0,64,76,62
3,262,0.6000000000000001,0.04,0.5,66,74,61
3,262,0.6000000000000001,0.05,0.5,68,82,61
3,262,0.6000000000000001,0.060000000000000005,0.6666666666666666,66,74,60
3,262,0.6000000000000001,0.06999999999999999,0.3333333333333333,62,74,60
3,262,0.6000000000000001,0.08,0.5,62,72,59
3,262,0.6000000000000001,0.09,0.4,74,74,58
3,262,0.6000000000000001,0.09999999999999999,0.6,62,80,58
3,262,0.6000000000000001,0.11,0.16666666666666666,7,6,4
3,262,0.6000000000000001,0.12,0.5714285714285714,1,1,1
3,262,0.6000000000000001,0.13,0.2857142857142857,78,86,56
3,262,0.6000000000000001,0.14,0.375,82,84,55
3,262,0.6000000000000001,0.15000000000000002,0.4444444444444444,70,92,54
3,262,0.6000000000000001,0.16,0.2222222222222222,68,66,52
3,262,0.6000000000000001,0.17,0.5,74,84,53
3,262,0.6000000000000001,0.18000000000000002,0.4,73,77,53
3,262,0.6000000000000001,0.19,0.45454545454545453,62,90,51
3,262,0.6000000000000001,0.2,0.4166666666666667,68,76,51
3,262,0.7000000000000001,0.01,1.0,64,66,63
3,262,0.7000000000000001,0.02,1.0,64,64,63
3,262,0.7000000000000001,0.03,1.0,72,78,62
3,262,0.7000000000000001,0.04,0.5,66,86,61
3,262,0.7000000000000001,0.05,0.5,72,80,61
3,262,0.7000000000000001,0.060000000000000005,0.3333333333333333,70,84,60
3,262,0.7000000000000001,0.06999999999999999,0.3333333333333333,78,74,60
3,262,0.7000000000000001,0.08,0.5,72,70,59
3,262,0.7000000000000001,0.09,0.6,62,74,58
3,262,0.7000000000000001,0.09999999999999999,0.4,70,92,58
3,262,0.7000000000000001,0.11,0.5,74,84,57
3,262,0.7000000000000001,0.12,0.5714285714285714,66,78,56
3,262,0.7000000000000001,0.13,0.5714285714285714,74,84,56
3,262,0.7000000000000001,0.14,0.8571428571428571,70,72,56
3,262,0.7000000000000001,0.15000000000000002,0.1111111111111111,82,82,53
3,262,0.7000000000000001,0.16,0.4444444444444444,62,64,54
3,262,0.7000000000000001,0.17,0.3,70,82,53
3,262,0.7000000000000001,0.18000000000000002,0.45454545454545453,66,65,50
3,262,0.7000000000000001,0.19,0.36363636363636365,71,81,52
3,262,0.7000000000000001,0.2,0.4166666666666667,70,62,47
3,262,0.8,0.01,1.0,64,82,63
3,262,0.8,0.02,1.0,64,64,63
3,262,0.8,0.03,1.0,64,76,62
3,262,0.8,0.04,0.5,66,84,61
3,262,0.8,0.05,1.0,68,78,61
3,262,0.8,0.060000000000000005,0.6666666666666666,68,70,60
3,262,0.8,0.06999999999999999,0.6666666666666666,68,84,60
3,262,0.8,0.08,0.75,68,74,59
3,262,0.8,0.09,0.6,74,78,58
3,262,0.8,0.09999999999999999,0.2,74,76,58
3,262,0.8,0.11,0.3333333333333333,62,78,57
3,262,0.8,0.12,0.2857142857142857,76,76,56
3,262,0.8,0.13,0.5714285714285714,70,92,56
3,262,0.8,0.14,0.5,66,70,52
3,262,0.8,0.15000000000000002,0.4444444444444444,66,74,54
3,262,0.8,0.16,0.5555555555555556,70,78,53
3,262,0.8,0.17,0.3,78,84,53
3,262,0.8,0.18000000000000002,0.36363636363636365,66,80,51
3,262,0.8,0.19,0.45454545454545453,72,86,52
3,262,0.8,0.2,0.75,1,1,1
3,262,0.9,0.01,1.0,68,66,63
3,262,0.9,0.02,1.0,66,64,63
3,262,0.9,0.03,1.0,66,80,62
3,262,0.9,0.04,0.5,74,80,61
3,262,0.9,0.05,1.0,66,88,61
3,262,0.9,0.060000000000000005,1.0,66,68,60
3,262,0.9,0.06999999999999999,1.0,63,75,60
3,262,0.9,0.08,0.75,70,82,59
3,262,0.9,0.09,0.8,72,80,58
3,262,0.9,0.09999999999999999,0.4,74,68,58
3,262,0.9,0.11,0.6666666666666666,66,78,57
3,262,0.9,0.12,0.5714285714285714,72,86,56
3,262,0.9,0.13,0.5714285714285714,64,80,56
3,262,0.9,0.14,0.625,70,84,55
3,262,0.9,0.15000000000000002,0.2222222222222222,70,84,54
3,262,0.9,0.16,0.5555555555555556,68,70,54
3,262,0.9,0.17,0.5555555555555556,70,88,54
3,262,0.9,0.18000000000000002,0.7,84,88,53
3,262,0.9,0.19,0.5454545454545454,76,72,51
3,262,0.9,0.2,0.45454545454545453,67,77,51
3,262,1.0,0.01,1.0,64,66,63
3,262,1.0,0.02,1.0,68,78,63
3,262,1.0,0.03,1.0,68,76,62
3,262,1.0,0.04,1.0,66,82,61
3,262,1.0,0.05,0.5,72,76,61
3,262,1.0,0.060000000000000005,0.6666666666666666,70,80,60
3,262,1.0,0.06999999999999999,1.0,68,78,60
3,262,1.0,0.08,0.6666666666666666,62,78,60
3,262,1.0,0.09,1.0,68,82,58
3,262,1.0,0.09999999999999999,0.6,70,82,58
3,262,1.0,0.11,0.8333333333333334,70,68,57
3,262,1.0,0.12,0.5714285714285714,62,84,56
3,262,1.0,0.13,0.8571428571428571,68,82,56
3,262,1.0,0.14,0.625,74,84,55
3,262,1.0,0.15000000000000002,0.625,72,80,55
3,262,1.0,0.16,0.3333333333333333,70,82,54
3,262,1.0,0.17,0.3333333333333333,70,70,54
3,262,1.0,0.18000000000000002,0.45454545454545453,80,92,52
3,262,1.0,0.19,0.18181818181818182,64,78,52
3,262,1.0,0.2,0.5833333333333334,76,76,51
3,263,0.0,0.01,1.0,64,84,63
3,263,0.0,0.02,1.0,64,64,63
3,263,0.0,0.03,0.0,70,68,62
3,263,0.0,0.04,0.0,66,84,61
3,263,0.0,0.05,0.0,66,82,61
3,263,0.0,0.060000000000000005,0.0,60,62,60
3,263,0.0,0.06999999999999999,0.0,66,78,60
3,263,0.0,0.08,0.0,76,66,59
3,263,0.0,0.09,0.0,72,92,58
3,263,0.0,0.09999999999999999,0.0,60,80,57
3,263,0.0,0.11,0.0,59,72,57
3,263,0.0,0.12,0.0,62,78,55
3,263,0.0,0.13,0.0,80,70,55
3,263,0.0,0.14,0.0,59,57,55
3,263,0.0,0.15000000000000002,0.0,60,70,54
3,263,0.0,0.16,0.0,72,82,54
3,263,0.0,0.17,0.0,64,78,51
3,263,0.0,0.18000000000000002,0.0,52,66,47
3,263,0.0,0.19,0.0,70,80,51
3,263,0.0,0.2,0.0,54,52,48
3,263,0.1,0.01,1.0,68,78,63
3,263,0.1,0.02,1.0,64,66,63
3,263,0.1,0.03,0.0,66,70,62
3,263,0.1,0.04,0.0,68,74,61
3,263,0.1,0.05,0.0,78,66,61
3,263,0.1,0.060000000000000005,0.0,70,82,60
3,263,0.1,0.06999999999999999,0.0,68,66,60
3,263,0.1,0.08,0.0,64,82,59
3,263,0.1,0.09,0.2,68,64,58
3,263,0.1,0.09999999999999999,0.2,70,70,58
3,263,0.1,0.11,0.16666666666666666,64,64,57
3,263,0.1,0.12,0.14285714285714285,74,84,56
3,263,0.1,0.13,0.14285714285714285,60,70,55
3,263,0.1,0.14,0.125,62,68,52
3,263,0.1,0.15000000000000002,0.1111111111111111,74,76,54
3,263,0.1,0.16,0.1111111111111111,76,82,54
3,263,0.1,0.17,0.1,70,78,52
3,263,0.1,0.18000000000000002,0.09090909090909091,58,76,52
3,263,0.1,0.19,0.09090909090909091,76,68,52
3,263,0.1,0.2,0.09090909090909091,1,1,1
3,263,0.2,0.01,1.0,64,74,63
3,263,0.2,0.02,1.0,64,72,63
3,263,0.2,0.03,0.0,68,66,62
3,263,0.2,0.04,0.0,78,70,61
3,263,0.2,0.05,0.0,66,80,61
3,263,0.2,0.060000000000000005,0.3333333333333333,66,80,60
3,263,0.2,0.06999999999999999,0.3333333333333333,64,84,60
3,263,0.2,0.08,0.25,66,82,59
3,263,0.2,0.09,0.25,1,1,1
3,263,0.2,0.09999999999999999,0.2,74,76,58
3,263,0.2,0.11,0.16666666666666666,71,71,57
3,263,0.2,0.12,0.14285714285714285,64,66,56
3,263,0.2,0.13,0.14285714285714285,80,74,56
3,263,0.2,0.14,0.25,70,78,55
3,263,0.2,0.15000000000000002,0.2222222222222222,78,70,52
3,263,0.2,0.16,0.1111111111111111,66,66,53
3,263,0.2,0.17,0.1,64,72,53
3,263,0.2,0.18000000000000002,0.09090909090909091,70,78,52
3,263,0.2,0.19,0.18181818181818182,70,92,52
3,263,0.2,0.2,0.16666666666666666,59,75,51
3,263,0.30000000000000004,0.01,1.0,64,84,63
3,263,0.30000000000000004,0.02,1.0,66,64,63
3,263,0.30000000000000004,0.03,0.0,68,82,62
3,263,0.30000000000000004,0.04,0.5,68,80,61
3,263,0.30000000000000004,0.05,0.5,70,82,61
3,263,0.30000000000000004,0.060000000000000005,0.3333333333333333,72,80,60
3,263,0.30000000000000004,0.06999999999999999,0.3333333333333333,68,64,60
3,263,0.30000000000000004,0.08,0.25,66,82,59
3,263,0.30000000000000004,0.09,0.2,64,78,58
3,263,0.30000000000000004,0.09999999999999999,0.2,72,82,58
3,263,0.30000000000000004,0.11,0.3333333333333333,62,68,57
3,263,0.30000000000000004,0.12,0.14285714285714285,75,73,55
3,263,0.30000000000000004,0.13,0.2857142857142857,68,88,56
3,263,0.30000000000000004,0.14,0.125,1,1,1
3,263,0.30000000000000004,0.15000000000000002,0.3333333333333333,58,78,53
3,263,0.30000000000000004,0.16,0.2222222222222222,74,68,54
3,263,0.30000000000000004,0.17,0.1,68,76,53
3,263,0.30000000000000004,0.18000000000000002,0.18181818181818182,60,76,52
3,263,0.30000000000000004,0.19,0.18181818181818182,1,1,1
3,263,0.30000000000000004,0.2,0.3333333333333333,64,76,48
3,263,0.4,0.01,1.0,64,74,63
3,263,0.4,0.02,1.0,64,76,63
3,263,0.4,0.03,0.0,72,82,62
3,263,0.4,0.04,0.0,72,64,61
3,263,0.4,0.05,0.5,68,70,61
3,263,0.4,0.060000000000000005,0.0,64,84,59
3,263,0.4,0.06999999999999999,0.3333333333333333,66,76,60
3,263,0.4,0.08,0.5,68,78,59
3,263,0.4,0.09,0.2,64,74,58
3,263,0.4,0.09999999999999999,0.4,80,70,58
3,263,0.4,0.11,0.3333333333333333,74,82,57
3,263,0.4,0.12,0.42857142857142855,70,72,56
3,263,0.4,0.13,0.42857142857142855,74,86,56
3,263,0.4,0.14,0.42857142857142855,74,78,56
3,263,0.4,0.15000000000000002,0.4444444444444444,1,1,1
3,263,0.4,0.16,0.375,70,92,54
3,263,0.4,0.17,0.2,72,72,53
3,263,0.4,0.18000000000000002,0.36363636363636365,74,88,52
3,263,0.4,0.19,0.36363636363636365,74,68,52
3,263,0.4,0.2,0.36363636363636365,60,82,52
3,263,0.5,0.01,1.0,66,70,63
3,263,0.5,0.02,1.0,64,66,63
3,263,0.5,0.03,1.0,64,70,62
3,263,0.5,0.04,0.0,64,78,60
3,263,0.5,0.05,0.5,66,70,61
3,263,0.5,0.060000000000000005,0.3333333333333333,64,76,60
3,263,0.5,0.06999999999999999,0.3333333333333333,70,84,60
3,263,0.5,0.08,0.5,66,66,59
3,263,0.5,0.09,0.6,70,78,58
3,263,0.5,0.09999999999999999,0.6,67,79,58
3,263,0.5,0.11,0.5,62,84,57
3,263,0.5,0.12,0.5,72,92,57
3,263,0.5,0.13,0.42857142857142855,68,88,56
3,263,0.5,0.14,0.2857142857142857,76,78,55
3,263,0.5,0.15000000000000002,0.3333333333333333,75,83,54
3,263,0.5,0.16,0.4444444444444444,74,84,53
3,263,0.5,0.17,0.4,84,78,53
3,263,0.5,0.18000000000000002,0.36363636363636365,70,84,52
3,263,0.5,0.19,0.18181818181818182,69,73,51
3,263,0.5,0.2,0.36363636363636365,66,78,51
3,263,0.6000000000000001,0.01,1.0,68,78,63
3,263,0.6000000000000001,0.02,1.0,64,64,63
